"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1990-01","91.0"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1990-02","353.9"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1990-03","221.6"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1990-04","213.5"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1990-05","108.9"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1991-06","116.7"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1991-07","40.6"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1991-08","9.5"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1991-09","62.3"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1991-10","15.8"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1991-11","40.0"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1991-12","99.8"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1992-01","31.2"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1992-02","176.3"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1992-03","340.6"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1992-04","226.0"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1992-05","80.5"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1992-06","60.1"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1992-07","38.7"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1992-08","52.2"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1992-09","36.6"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1992-10","5.5"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1992-11","36.6"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1992-12","62.2"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1993-01","165.4"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1993-02","193.8"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1993-03","390.7"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1993-04","185.4"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1993-05","114.3"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1993-06","80.0"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1993-07","96.7"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1993-08","57.6"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1993-09","31.3"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1993-10","113.8"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1993-11","98.8"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1993-12","176.9"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1994-01","238.5"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1994-02","409.6"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1994-03","399.0"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1994-04","254.0"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1994-05","231.2"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1994-06","257.2"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1994-07","42.9"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1994-08","55.8"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1994-09","102.3"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1994-10","203.4"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1994-11","103.6"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1994-12","59.6"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1995-01","75.8"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1995-02","92.2"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1995-03","197.3"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1995-04","496.9"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1995-05","303.8"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1995-06","84.0"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1995-07","63.3"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1995-08","50.9"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1995-09","90.7"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1995-10","24.6"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1995-11","71.8"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1995-12","140.3"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1996-01","276.5"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1996-02","349.6"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1996-03","397.8"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1996-04","403.0"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1996-05","252.5"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1996-06","54.5"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1996-07","34.3"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1996-08","138.2"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1996-09","63.1"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1996-10","109.0"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1996-11","78.4"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1996-12","120.0"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1997-09","36.1"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1997-10","34.2"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1997-11","99.0"
"BR000353000","URUARA, BR","-3.68","-53.55","0.0","1997-12","39.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1980-01","314.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1980-03","224.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1980-04","85.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1980-05","27.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1980-06","5.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1980-07","3.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1980-08","23.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1980-09","101.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1980-10","148.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1980-11","154.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1980-12","209.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1981-01","360.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1981-02","162.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1981-03","180.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1981-04","360.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1981-05","7.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1981-06","3.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1981-07","4.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1981-08","107.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1981-09","71.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1981-10","102.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1981-11","229.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1981-12","220.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1982-01","415.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1982-02","566.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1982-03","248.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1982-04","285.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1982-05","90.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1982-06","3.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1982-07","29.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1982-08","12.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1982-09","180.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1982-10","65.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1982-11","166.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1982-12","84.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1983-01","168.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1983-02","234.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1983-03","270.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1983-04","199.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1983-05","40.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1983-06","13.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1983-07","35.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1983-08","62.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1983-09","86.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1983-10","183.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1983-11","194.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1983-12","252.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1984-01","232.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1984-02","346.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1984-03","186.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1984-04","358.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1984-05","100.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1984-06","71.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1984-07","17.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1984-08","79.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1984-09","173.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1984-10","265.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1984-11","177.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1984-12","111.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1985-01","441.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1985-02","492.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1985-03","212.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1985-04","228.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1985-05","223.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1985-06","34.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1985-07","47.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1985-08","15.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1985-09","25.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1985-10","118.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1985-11","149.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1985-12","516.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1986-01","346.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1986-02","202.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1986-03","281.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1986-04","179.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1986-05","85.9"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1986-06","52.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1986-07","28.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1986-08","66.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1986-09","128.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1986-10","277.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1986-11","168.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1986-12","208.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1987-01","168.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1987-02","247.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1987-03","371.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1987-04","219.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1987-05","197.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1987-06","100.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1987-07","38.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1987-08","82.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1987-09","92.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1987-10","324.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1987-11","97.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1987-12","53.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1988-01","234.1"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1988-02","313.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1988-03","247.1"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1988-04","333.9"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1988-05","121.5"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1988-06","2.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1988-07","15.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1988-08","0.1"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1988-09","49.5"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1988-10","239.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1988-11","288.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1988-12","158.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1989-01","201.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1989-02","197.1"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1989-03","205.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1989-04","326.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1989-05","240.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1989-06","106.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1989-07","26.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1989-08","30.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1989-09","45.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1989-10","83.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1989-11","234.5"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1989-12","303.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1990-01","125.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1990-04","136.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1990-05","73.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1990-06","30.5"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1990-07","211.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1990-08","4.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1990-09","74.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1990-10","51.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1990-11","58.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1990-12","233.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1991-01","310.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1991-02","172.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1991-03","296.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1991-04","234.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1991-05","160.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1991-06","36.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1991-07","0.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1991-08","0.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1991-09","54.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1991-10","87.9"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1991-11","69.9"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1991-12","300.1"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1992-04","280.9"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1992-05","55.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1992-06","10.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1992-07","56.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1992-08","53.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1992-09","42.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1992-10","5.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1992-11","163.9"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1992-12","155.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1993-01","214.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1993-02","788.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1993-03","206.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1993-04","126.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1993-05","69.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1993-06","27.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1993-07","11.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1993-08","226.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1993-09","62.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1993-10","133.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1993-11","209.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1993-12","299.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1994-01","305.9"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1994-02","309.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1994-03","456.1"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1994-04","177.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1994-05","154.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1994-06","23.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1994-07","50.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1994-08","125.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1994-09","117.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1994-10","201.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1994-11","236.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1994-12","274.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1995-01","244.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1995-02","357.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1995-03","312.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1995-04","299.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1995-05","219.2"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1995-06","22.8"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1995-07","1.5"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1995-08","3.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1995-09","75.1"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1995-10","68.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1995-11","166.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1995-12","155.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1996-01","305.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1996-02","102.9"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1996-03","340.4"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1996-04","157.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1996-05","189.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1996-06","1.1"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1996-07","16.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1996-08","32.9"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1996-09","41.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1996-10","17.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1996-11","121.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1996-12","338.3"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1997-01","194.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1997-02","84.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1997-03","482.0"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1997-04","147.1"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1997-05","76.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1997-06","18.1"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1997-07","0.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1997-08","47.1"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1997-09","27.6"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1997-10","80.7"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1997-11","58.5"
"BR000652000","PRIMAVERA DO XINGU, BR","-6.05","-52.6","0.0","1997-12","136.9"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1980-01","156.3"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1980-02","162.0"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1980-03","177.5"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1980-04","208.7"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1980-05","104.8"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1980-06","86.2"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1980-07","51.6"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1980-08","74.0"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1980-09","135.6"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1980-10","105.1"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1980-11","217.9"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1980-12","186.8"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1981-01","269.9"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1981-02","162.0"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1981-03","212.4"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1981-04","96.8"
"BR000455002","CUPARI, BR","-4.18","-55.43","0.0","1981-05","131.8"
