STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1981-12,112.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1982-01,78
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1982-02,589.2
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1982-03,286.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1982-04,63.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1982-05,19.3
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1982-06,161.4
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1982-07,156.1
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1982-08,301.8
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1982-09,87.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1982-10,71.8
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1989-09,118.2
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1989-10,316.3
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1989-11,149.1
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1989-12,144.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1990-01,356
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1990-02,168.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1990-03,240.2
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1990-04,130.9
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1990-05,162.5
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1990-06,138.1
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1990-07,143.8
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1990-08,75.8
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1990-09,196.5
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1990-10,0
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1990-11,281.6
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1990-12,150.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1991-01,215.9
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1991-02,116.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1991-03,185.8
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1991-04,215.3
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1991-05,55.4
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1991-06,120.5
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1991-07,73.6
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1991-08,85.4
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1991-09,85.9
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1991-10,82.5
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1991-11,45.5
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1991-12,72.9
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1992-01,48.2
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1992-02,51.1
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1992-03,75.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1992-04,181.2
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1992-05,468
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1992-06,439
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1992-07,204
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1992-08,332
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1992-09,400
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1992-10,154.5
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1992-11,311
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1992-12,315
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1993-01,386
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1993-02,98.6
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1993-03,436
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1993-04,347
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1993-05,136
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1993-06,105
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1993-07,220.3
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1993-08,99.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1993-09,127.3
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1993-10,304
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1993-11,213.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1994-01,209
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1994-02,313
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1994-03,347.8
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1994-04,356
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1994-05,161
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1994-06,203
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1994-07,70
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1994-08,244.6
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1994-09,225.9
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1994-10,157.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1994-11,167.4
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1994-12,270.5
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1995-01,274.1
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1995-02,256.4
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1995-03,224.3
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1995-04,246.2
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1995-05,173.8
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1995-06,43.8
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1995-07,22.4
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1995-08,12.6
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1995-09,90.4
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1995-10,234.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1995-11,179.3
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1995-12,228.9
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1996-01,118
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1996-02,327
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1996-03,198.9
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1996-04,200
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1996-05,577.2
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1996-06,350.4
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1996-07,341.3
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1996-08,312.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1996-09,692
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1996-10,436.7
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1996-11,441.5
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1996-12,403.2
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1997-01,291.1
BR000470002,"ESTIRAO DO REPOUSO, BR",-4.37,-70.93,0,1997-02,536.6
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1984-09,137.7
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1984-10,228.2
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1984-11,373
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1984-12,335.1
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1985-01,249.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1985-02,229.7
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1985-03,249.8
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1985-04,242.7
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1985-05,63.3
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1985-06,5.2
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1985-07,36.8
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1985-08,73.7
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1985-09,74.4
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1985-10,139.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1985-11,112
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1985-12,191
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1986-01,465.5
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1986-02,218.4
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1986-03,339.4
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1986-04,368.1
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1986-05,139.1
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1986-06,7
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1986-07,78.7
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1986-08,39.7
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1986-09,120.5
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1986-10,129.3
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1986-11,301.8
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1986-12,237.3
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1987-01,159.2
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1987-02,355.3
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1987-03,225.3
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1987-04,318.8
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1987-06,70.6
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1987-07,5.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1987-08,7
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1987-09,99.6
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1987-10,83.2
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1988-01,257.4
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1988-02,424.8
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1988-03,284.1
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1988-04,230.1
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1988-05,107.8
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1988-06,6
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1988-07,0
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1988-08,52.2
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1988-09,28.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1988-10,76.6
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1988-11,252.8
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1988-12,262.7
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1989-02,420.1
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1989-04,233.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1989-05,88
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1989-06,95
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1989-07,15.2
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1989-08,84.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1989-09,61.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1989-10,206
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1989-11,138.5
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1989-12,407.1
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1990-01,262.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1990-02,199
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1990-03,293.8
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1990-04,89.8
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1990-09,101.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1990-10,222.1
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1990-11,301.3
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1991-04,66.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1991-05,29.2
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1991-06,29.8
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1991-07,28
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1991-08,0
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1991-09,124.4
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1991-10,64.5
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1991-11,219.5
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1991-12,191.2
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1992-08,97.1
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1992-09,77.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1992-10,88.3
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1992-11,36.3
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1993-01,144.3
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1993-02,153.5
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1993-07,65.6
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1993-08,134.1
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1993-09,83.2
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1993-10,255
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1993-11,239
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1993-12,360
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1994-01,416.3
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1994-02,295.2
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1994-05,73.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1994-06,76.8
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1994-09,73.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1994-10,171
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1996-01,173.9
BR000866002,"CACHOEIRA FORTALEZA JUSANTE, BR",-8.82,-66.18,0,1996-02,184.8
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1980-07,3.7
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1980-08,14.3
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1980-09,76.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1980-10,183.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1980-11,155.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1980-12,261.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1981-01,403
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1981-02,416
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1981-03,578.5
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1981-04,218
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1981-05,132.6
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1981-06,4.2
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1981-07,4.8
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1981-08,41.4
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1981-09,128.6
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1981-10,178.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1981-11,322.5
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1981-12,262.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1982-01,319.4
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1982-02,338.8
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1982-03,182.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1982-04,232.7
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1982-05,77.5
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1982-06,70.2
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1982-07,10.4
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1982-08,37.3
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1982-09,181.4
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1982-10,116.2
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1982-11,220.4
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1982-12,250.1
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1983-01,171
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1983-02,249.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1983-03,316.4
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1983-04,189
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1983-05,76.3
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1983-06,3.2
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1983-07,5.8
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1983-08,0
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1983-09,91.7
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1983-10,116.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1983-11,236.8
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1983-12,220.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1984-01,165.7
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1984-02,325.1
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1984-03,344.6
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1984-04,269.2
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1984-05,240.2
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1984-06,6.2
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1984-07,16
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1984-08,3.2
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1984-09,42.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1984-10,318.8
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1984-11,47.5
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1984-12,195.4
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1985-01,353.8
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1985-02,303.8
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1985-03,290.3
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1985-04,415.5
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1985-05,92.5
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1985-06,15.1
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1985-07,62.3
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1985-08,68.7
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1985-09,36.1
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1985-10,174.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1985-11,132.3
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1985-12,208.8
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1986-01,263.1
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1986-05,174.4
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1986-06,17.6
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1986-07,22.4
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1986-08,59.1
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1986-09,78.3
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1986-10,99.6
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1986-11,343.9
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1986-12,294.8
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1987-01,297
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1987-02,405.1
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1987-03,144.2
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1987-04,172.5
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1987-05,129.1
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1987-06,76.2
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1987-07,8.1
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1987-08,0
BR000967004,"REST.PORTEIRA DO AMAZONAS, BR",-9.43,-67.28,0,1987-09,36.5
