"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1983-03","127.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1983-04","575.6"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1983-05","294.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1983-06","328.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1983-07","89.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1983-08","202.6"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1983-09","167.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1983-10","28.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1983-11","13.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1983-12","0.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1984-01","100.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1984-02","38.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1984-03","8.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1984-04","53.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1984-05","226.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1984-06","326.7"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1984-07","307.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1984-08","183.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1984-09","151.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1984-10","73.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1984-11","158.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1984-12","21.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1985-01","45.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1985-02","32.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1985-03","46.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1985-04","89.1"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1985-05","432.6"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1985-06","367.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1985-07","241.6"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1985-08","282.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1985-09","121.1"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1985-10","124.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1985-11","162.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1985-12","26.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1986-01","145.1"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1986-02","92.1"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1986-03","76.7"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1986-04","47.7"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1986-05","351.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1986-06","442.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1986-07","348.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1986-08","78.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1986-09","213.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1986-10","167.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1986-11","191.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1986-12","91.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1987-01","53.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1987-02","50.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1987-03","150.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1987-05","230.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1987-06","224.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1987-07","125.5"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1987-08","453.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1987-09","60.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1987-10","35.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1987-11","25.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1988-01","54.7"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1988-02","50.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1988-03","16.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1988-06","61.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1988-07","33.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1988-12","82.6"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1989-01","73.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1989-02","35.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1989-03","37.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1989-04","104.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1989-05","354.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1989-06","334.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1989-07","235.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1989-08","185.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1989-09","173.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1989-10","193.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1989-11","150.5"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1989-12","15.1"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1990-01","179.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1990-02","126.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1991-06","464.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1991-07","565.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1991-08","437.5"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1991-09","28.7"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1991-10","49.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1991-11","54.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1991-12","19.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1992-01","4.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1992-02","81.6"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1992-03","314.6"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1992-04","495.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1992-05","345.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1992-06","228.7"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1992-09","23.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1993-09","65.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1993-10","50.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1993-11","163.5"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1993-12","65.6"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1994-01","96.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1994-02","180.7"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1994-05","279.5"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1994-06","390.6"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1994-07","249.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1994-08","172.5"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1995-01","31.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1995-02","81.5"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1995-03","164.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1995-04","254.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1995-05","505.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1995-06","245.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1995-07","275.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1995-08","181.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1995-09","62.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1995-10","18.1"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1995-11","121.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1995-12","101.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1996-01","75.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1996-02","56.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1996-03","47.7"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1996-04","48.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1996-07","46.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1996-08","31.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1996-09","28.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1996-12","40.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1997-01","92.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1997-02","164.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1997-03","130.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1997-04","200.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1997-05","231.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1997-07","157.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1997-08","66.7"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1997-09","12.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1997-10","18.1"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1997-12","19.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1998-01","15.0"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1998-02","42.7"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1998-03","40.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1998-04","269.1"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1998-05","301.7"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1998-07","249.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1998-08","178.1"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1998-09","176.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1998-10","108.8"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1998-11","115.1"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1998-12","167.2"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1999-01","222.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1999-02","131.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1999-03","138.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1999-04","335.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1999-05","220.5"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1999-06","322.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1999-07","177.7"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1999-08","175.4"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1999-09","126.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1999-10","68.9"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1999-11","120.3"
"BR008060000","FAZENDA SAO JOSE, BR","0.52","-60.47","0.0","1999-12","54.4"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1990-03","100.7"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1990-04","336.9"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1990-05","321.1"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1990-07","289.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1990-08","72.5"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1990-09","121.1"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1990-10","45.5"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1990-11","78.7"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1990-12","113.2"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1991-01","38.6"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1991-02","33.7"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1991-03","54.4"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1991-04","275.2"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1991-05","218.1"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1991-06","324.2"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1991-07","194.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1991-09","80.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1991-10","30.7"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1991-11","39.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1991-12","8.4"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1992-01","6.8"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1992-02","168.9"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1992-03","116.1"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1992-04","183.7"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1992-05","182.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1992-06","124.7"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1992-07","228.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1992-08","173.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1992-09","38.0"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1992-10","48.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1992-11","67.9"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1992-12","54.6"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1993-01","81.0"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1993-02","48.7"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1993-03","189.2"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1993-04","143.5"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1993-05","202.1"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1993-06","276.7"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1993-07","195.0"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1993-08","100.1"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1993-09","86.7"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1993-10","126.2"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1993-11","217.4"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1993-12","84.4"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1994-01","96.7"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1994-02","134.7"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1994-03","165.8"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1994-04","255.1"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1994-05","475.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1994-06","286.9"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1994-07","123.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1994-08","128.4"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1994-09","35.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1994-10","105.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1994-11","103.2"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1994-12","67.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1995-01","22.5"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1995-02","8.7"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1995-03","102.3"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1995-04","126.1"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1995-05","361.2"
"BR008059001","SITIO SANTA MARIA, BR","0.78","-59.34","0.0","1995-06","494.9"
