STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1994-04,133.7
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1994-05,17.9
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1994-06,33.7
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1994-07,19.8
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1994-08,0
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1994-09,61.1
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1994-10,129.6
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1994-11,126.3
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1994-12,434.1
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1995-01,342.7
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1995-02,678.3
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1995-03,250.2
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1995-04,315.7
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1995-05,68.7
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1995-06,0
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1995-07,0
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1995-08,0
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1995-09,33.8
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1995-10,144.4
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1995-11,317.2
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1996-03,298.5
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1996-04,189.5
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1996-05,37.1
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1996-06,25.3
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1996-07,0
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1996-08,33
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1996-09,73.3
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1996-10,86.9
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1996-11,445.4
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1996-12,294.9
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1997-01,534
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1997-02,291.1
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1997-03,373
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1997-04,202.6
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1997-05,16
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1997-06,34.2
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1997-07,0
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1997-08,0
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1997-09,22.6
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1997-10,107.2
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1997-11,132
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1997-12,196.7
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1998-01,143.3
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1998-02,388.3
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1998-06,0
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1998-07,0
BR001257000,"BRASNORTE, BR",-12.12,-58,0,1998-08,10.5
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1985-04,271.2
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1985-05,58.5
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1985-07,10
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1985-08,21.5
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1985-09,44
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1985-10,268
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1985-11,305
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1985-12,303.6
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1986-02,450
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1986-03,471.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1986-04,243.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1986-05,60.6
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1986-06,30
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1986-07,15.2
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1986-08,34
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1986-09,40.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1986-10,121.5
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1986-11,283.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1986-12,325.8
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1987-01,295.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1987-02,196.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1987-03,255.7
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1987-04,207.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1987-05,66.6
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1987-06,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1987-07,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1987-08,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1987-09,49.5
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1987-10,71.6
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1987-11,291
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1987-12,285.9
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1988-02,336.9
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1988-03,329
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1988-04,213.5
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1988-05,85.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1988-06,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1988-07,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1988-08,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1988-10,46.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1988-11,186.8
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1988-12,399.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1989-01,384.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1989-02,385.9
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1989-03,291.8
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1990-01,342.2
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1990-02,355.9
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1990-06,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1990-07,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1990-08,11.2
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1990-09,67.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1990-10,91.9
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1990-11,96.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1991-04,87.9
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1991-05,94.7
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1991-06,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1991-07,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1991-08,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1991-09,109
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1991-10,116.1
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1991-11,203
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1991-12,274.8
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1992-01,334
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1992-02,299.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1992-03,314.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1992-04,201.6
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1992-05,60.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1992-06,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1992-07,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1992-08,30.6
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1992-09,15.9
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1992-10,9.7
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1992-11,204
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1992-12,352
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1993-01,357.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1993-02,335.1
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1993-03,156
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1993-04,170.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1993-05,29.8
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1993-06,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1993-07,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1993-08,24.6
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1993-09,39.8
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1993-10,156.2
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1993-11,320.2
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1993-12,377.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1994-01,415.1
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1994-02,451.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1994-03,453.2
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1994-04,176.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1994-05,48.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1994-06,47.2
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1994-07,11.9
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1994-08,35
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1994-09,73
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1994-10,122.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1994-11,218.7
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1994-12,365.7
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1995-01,366.6
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1995-02,398.6
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1995-03,308.6
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1995-04,291
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1995-05,45.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1995-06,2.6
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1995-07,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1995-08,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1995-09,112.8
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1995-10,171.9
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1995-11,289.5
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1995-12,401.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1996-01,275
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1996-02,270.5
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1996-03,232.5
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1996-04,186.4
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1996-05,48.5
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1996-06,3.2
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1996-07,0
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1996-08,63.9
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1996-09,123
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1996-10,295.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1996-11,249.5
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1996-12,176
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1997-01,414
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1997-02,183.3
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1997-03,530.9
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1997-04,159.9
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1997-05,111.2
BR001058005,"VALE DO NATAL, BR",-10.55,-58.87,0,1997-06,38.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1984-10,272
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1984-11,293.7
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1984-12,304.8
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1985-01,379.3
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1985-02,313.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1985-03,338.5
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1985-04,440.2
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1985-05,41.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1985-06,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1985-07,16.2
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1985-08,23.8
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1985-09,125.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1985-10,295.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1985-11,370
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1985-12,325.5
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1986-01,265.2
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1986-02,520.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1986-03,311.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1986-04,285.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1986-05,68.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1986-06,10.2
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1986-07,7.7
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1986-08,54
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1986-09,152.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1986-10,388.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1986-11,229.3
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1986-12,241.2
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1987-01,263.5
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1987-02,191.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1987-03,275.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1987-04,166.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1987-05,103.2
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1987-06,1.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1987-07,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1987-08,9.8
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1987-09,44.8
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1987-10,136.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1987-11,442.3
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1987-12,302.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1988-01,350.7
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1988-02,445.2
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1988-03,540.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1988-04,224.3
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1988-05,39.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1988-06,38.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1988-07,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1988-08,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1988-09,32.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1988-10,136.5
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1988-11,275.7
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1988-12,365
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1989-01,436
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1989-02,411.3
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1989-03,287.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1989-04,275.8
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1989-05,78.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1989-06,20.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1989-07,28.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1989-08,27.3
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1989-09,54.5
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1989-10,257.3
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1989-11,223.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1989-12,555.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1990-01,184.8
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1990-02,371.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1990-03,400.5
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1990-04,135.7
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1990-05,47.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1990-06,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1990-07,27.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1990-08,117.5
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1990-09,152.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1992-01,276.3
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1992-02,318.7
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1992-03,201.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1992-04,278.3
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1993-04,208.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1993-05,29.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1993-06,0.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1993-07,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1993-08,52.2
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1993-09,149.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1993-10,298.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1993-11,174.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1993-12,487.5
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1994-01,441.7
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1994-02,582.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1994-03,296.7
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1994-04,174.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1994-05,95.3
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1994-06,64.7
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1994-07,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1994-08,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1994-09,46.3
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1994-10,220.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1994-11,200.5
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1994-12,246.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1995-01,336.7
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1995-02,359.5
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1995-03,386.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1995-04,237.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1995-05,113.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1995-06,2.8
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1995-07,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1995-08,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1995-09,64.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1995-10,145.5
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1995-11,370.8
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1995-12,408.2
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1996-01,289.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1996-02,397.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1996-03,274.1
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1996-04,265.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1996-05,65.5
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1996-06,8.3
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1996-07,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1996-08,22.8
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1996-09,102.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1996-10,206.2
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1996-11,302.4
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1996-12,225.7
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1997-01,423.6
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1997-02,265.8
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1997-03,491.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1997-04,158.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1997-05,78
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1997-06,2.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1997-07,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1997-08,0
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1997-09,150.2
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1998-02,265.9
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1998-03,230.8
BR000954001,"CACHIMBO, BR",-9.82,-54.89,0,1998-04,216.8
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1980-01,492.7
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1980-02,404.8
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1980-03,361.4
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1980-04,153.1
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1980-05,35.9
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1980-09,68.9
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1980-10,191.1
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1980-11,121.5
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1980-12,27.6
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1981-01,323.3
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1981-02,41.7
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1981-03,45.2
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1981-04,53.5
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1981-05,0
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1982-07,2.4
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1982-08,2.7
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1982-09,402.9
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1982-10,240.9
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1982-11,278.1
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1982-12,517.7
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1983-01,424.3
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1983-02,406.3
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1983-03,361.7
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1983-04,149.5
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1983-05,34.2
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1983-06,0
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1983-07,0
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1983-08,26.4
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1983-09,101.6
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1983-10,184.5
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1983-11,110.9
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1983-12,257.1
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1984-01,406.2
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1984-02,307.4
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1984-03,356.5
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1984-04,485.7
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1984-05,50.2
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1984-06,0
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1984-07,14.5
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1984-08,21.4
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1984-09,149.4
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1984-10,237.1
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1984-11,112
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1985-04,248.8
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1985-05,80.4
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1985-06,0
BR000854000,"MENCRANOTIRE, BR",-8.65,-54.22,0,1985-07,10.2
