"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1983-12","178.7"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1984-01","296.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1984-02","391.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1984-03","328.5"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1984-04","430.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1984-05","219.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1984-06","323.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1984-07","104.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1984-08","131.9"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1984-09","104.5"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1984-10","83.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1984-11","66.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1984-12","167.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1985-01","323.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1985-02","252.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1985-03","344.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1985-04","244.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1985-05","249.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1985-06","266.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1985-07","206.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1985-08","162.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1985-09","54.7"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1985-10","44.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1985-11","129.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1985-12","276.7"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1986-01","256.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1986-02","150.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1986-03","423.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1986-04","266.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1986-05","336.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1986-06","212.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1986-07","92.5"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1986-08","80.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1986-09","121.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1986-10","92.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1986-11","195.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1986-12","141.5"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1987-01","246.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1987-02","190.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1987-03","201.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1987-04","211.7"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1987-05","322.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1987-06","208.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1987-07","153.9"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1987-08","84.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1987-09","54.7"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1987-10","75.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1987-11","7.7"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1987-12","87.5"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1988-01","288.7"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1988-02","273.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1988-03","229.9"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1988-04","345.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1988-05","511.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1988-06","350.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1988-07","194.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1988-08","170.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1988-09","107.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1988-10","106.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1988-11","80.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1988-12","309.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1989-01","328.7"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1989-02","195.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1989-03","532.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1989-04","334.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1989-05","314.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1989-06","249.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1989-07","176.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1989-08","147.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1989-09","82.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1989-10","86.5"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1989-11","57.7"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1989-12","201.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1990-01","221.5"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1990-02","209.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1990-03","343.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1990-04","311.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1990-05","253.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1990-06","164.9"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1990-07","125.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1990-08","192.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1990-09","33.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1990-10","87.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1990-11","96.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1990-12","207.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1991-01","277.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1991-02","326.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1991-03","385.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1991-04","211.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1991-05","483.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1991-06","320.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1991-07","228.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1991-08","118.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1991-09","30.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1991-10","54.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1991-11","4.5"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1991-12","134.7"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1992-01","111.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1992-02","378.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1992-03","313.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1992-04","379.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1992-05","126.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1992-06","138.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1992-07","96.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1992-08","130.5"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1992-09","93.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1992-10","13.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1992-11","62.9"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1992-12","87.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1993-02","211.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1993-07","76.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1994-03","326.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1994-04","248.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1994-05","405.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1994-06","227.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1994-07","252.7"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1994-08","98.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1994-09","66.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1994-10","89.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1994-11","109.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1994-12","158.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1995-01","227.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1995-02","200.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1995-03","256.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1995-04","374.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1995-05","423.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1995-06","288.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1995-07","282.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1995-08","66.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1995-09","107.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1995-10","81.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1995-11","108.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1995-12","167.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1996-01","379.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1996-02","330.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1996-03","534.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1996-04","298.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1996-05","318.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1996-06","375.1"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1996-07","174.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1996-08","178.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1996-09","72.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1996-10","102.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1996-11","126.9"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1996-12","109.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1997-01","297.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1997-02","257.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1997-03","310.7"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1997-04","285.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1997-05","363.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1997-06","81.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1997-07","132.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1997-08","168.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1997-09","31.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1997-10","57.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1997-11","59.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1997-12","165.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1998-01","253.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1998-02","264.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1998-03","286.3"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1998-04","256.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1998-05","309.4"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1998-06","243.2"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1998-07","217.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1998-08","56.0"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1998-09","75.6"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1998-10","62.8"
"BR008052000","SERRA DO NAVIO PCD, BR","0.9","-52.01","189.0","1998-11","77.1"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1982-08","169.8"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1982-09","3.4"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1982-10","34.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1982-11","39.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1982-12","161.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1983-01","193.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1983-02","190.2"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1983-03","304.2"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1983-04","277.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1983-05","222.2"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1983-06","284.8"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1983-07","63.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1983-08","66.1"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1983-09","8.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1983-10","15.8"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1983-11","4.5"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1983-12","138.8"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1984-01","183.4"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1984-02","289.1"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1984-03","393.9"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1984-04","273.9"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1984-05","270.4"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1984-06","221.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1984-07","109.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1984-08","100.4"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1984-09","47.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1984-10","33.8"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1984-11","107.4"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1984-12","184.1"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1985-01","248.8"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1985-02","239.2"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1985-03","356.2"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1985-04","339.7"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1985-05","295.3"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1985-06","324.5"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1985-07","118.3"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1985-08","102.4"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1985-09","121.7"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1985-10","21.1"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1985-11","190.1"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1985-12","164.3"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1986-01","191.1"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1986-02","287.9"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1986-03","277.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1986-04","488.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1986-05","374.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1986-06","523.2"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1986-07","122.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1986-08","46.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1986-09","16.3"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1986-10","5.9"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1986-11","180.8"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1986-12","170.8"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1987-01","325.2"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1987-02","261.7"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1987-03","185.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1987-04","430.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1987-05","181.9"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1987-06","168.2"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1987-07","145.7"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1987-08","16.5"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1987-09","12.5"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1987-10","45.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1987-11","4.3"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1987-12","90.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1988-01","203.9"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1988-02","330.8"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1988-03","235.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1988-04","230.9"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1988-06","173.4"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1988-07","172.1"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1988-08","32.4"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1988-09","57.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1988-10","45.5"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1988-11","81.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1988-12","312.7"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1989-01","179.1"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1989-02","205.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1989-03","285.4"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1989-04","350.9"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1989-05","433.9"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1989-06","136.3"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1989-07","223.7"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1989-08","108.3"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1989-09","61.9"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1989-10","59.7"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1989-11","90.2"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1989-12","152.7"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1990-01","166.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1990-02","355.5"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1990-03","492.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1990-04","260.7"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1990-05","218.7"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1990-06","386.4"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1990-07","312.5"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1990-08","187.0"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1990-09","28.8"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1990-10","109.4"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1990-11","69.1"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1990-12","113.2"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1991-01","464.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1991-02","274.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1991-03","172.4"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1991-04","383.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1991-05","194.3"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1991-06","371.6"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1991-07","125.5"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1991-08","142.8"
"BR000051003","PANCADA, BR","-0.18","-51.8","0.0","1991-09","46.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1986-03","243.3"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1986-04","315.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1986-05","428.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1986-06","268.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1986-07","150.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1986-08","56.1"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1986-09","89.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1986-10","71.4"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1986-11","185.3"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1986-12","153.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1987-01","304.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1987-02","275.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1987-03","351.4"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1987-04","316.6"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1987-05","327.9"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1987-06","291.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1987-07","211.6"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1987-08","118.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1987-09","86.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1987-10","56.9"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1987-11","0.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1987-12","76.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1988-01","207.6"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1988-02","287.3"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1988-03","231.6"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1988-04","350.2"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1988-05","313.9"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1988-06","301.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1988-07","176.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1988-08","159.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1988-09","190.4"
