STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1983-09,102.3
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1983-10,97.9
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1983-11,242.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1983-12,93.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1984-01,199.7
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1984-02,314.9
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1984-03,344
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1984-04,475
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1984-05,27.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1984-06,12.5
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1984-07,1.5
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1984-08,5.9
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1984-09,213.9
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1984-10,179.9
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1984-11,152
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1985-01,313.3
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1985-02,185.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1985-03,188.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1985-04,373.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1985-05,106.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1985-06,122.7
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1985-08,56
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1985-09,202.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1985-11,162.5
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1986-01,133
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1986-02,165.9
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1986-03,177.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1986-04,159.9
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1986-05,68.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1986-06,0
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1986-07,78
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1986-08,192.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1986-09,50.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1986-10,78.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1986-11,136.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1986-12,240.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1987-01,315.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1987-02,231
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1987-03,220.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1987-04,206.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1987-05,96.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1987-06,72.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1987-07,37
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1987-08,0
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1987-09,44.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1987-10,125
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1987-11,186.5
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1987-12,128.1
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1988-01,322.1
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1988-02,330.1
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1988-03,238.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1988-04,182.9
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1988-05,90.3
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1988-06,0
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1988-07,0
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1988-08,36
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1988-09,89.7
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1988-10,45.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1988-11,252.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1988-12,213.5
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1989-01,234.5
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1989-02,225.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1989-03,283.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1989-04,163.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1989-05,72.7
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1989-06,14.7
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1989-07,10.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1989-08,31.7
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1989-09,16.1
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1989-10,234.9
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1989-11,215.7
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1989-12,292.1
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1990-01,182
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1990-02,238
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1990-03,297.3
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1990-04,195.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1990-05,111.3
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1990-06,24.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1990-07,7.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1990-08,13.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1991-01,423.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1991-02,262.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1991-03,292.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1991-04,73.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1991-05,60.9
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1991-06,51.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1991-07,0
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1991-08,39.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1991-09,86.3
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1991-10,133.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1991-11,142.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1991-12,156.7
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1992-01,148.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1992-02,166.7
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1992-03,211.9
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1992-04,84.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1992-05,25.9
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1992-06,14.3
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1992-07,69.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1992-08,30.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1992-09,111.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1992-10,89.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1992-11,127.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1992-12,273.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1993-01,194.7
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1993-02,252.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1993-03,222.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1993-04,209.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1993-05,88.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1993-06,19.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1993-07,0
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1993-08,69.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1993-09,41.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1993-10,143.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1993-11,369.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1994-01,272
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1994-02,387.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1994-03,285.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1994-04,165.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1994-05,17.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1994-06,44.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1994-07,30.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1994-08,0
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1994-09,75.2
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1994-10,89
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1994-11,236.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1995-06,77
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1995-07,5.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1995-08,0
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1995-09,68.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1995-10,130.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1995-11,278.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1996-01,207.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1996-02,215.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1996-03,332.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1996-04,146.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1996-05,98
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1996-06,15.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1996-07,0
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1996-08,41
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1996-09,62.6
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1996-10,154.4
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1996-11,114.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1996-12,151
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1997-01,257.8
BR001068000,"XAPURI, BR",-10.65,-68.51,0,1997-02,216
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1982-07,11.8
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1982-08,43.5
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1982-09,171.9
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1982-10,156.6
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1982-11,110
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1982-12,176.7
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1983-01,121.9
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1983-02,119.9
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1983-03,204.6
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1983-04,243.6
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1983-05,67.4
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1983-06,41.2
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1983-07,8.6
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1983-08,42.5
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1983-09,98.2
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1983-10,162.8
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1983-11,190.1
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1983-12,152.6
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1984-02,269.1
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1984-03,313
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1984-04,169.8
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1984-05,110.3
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1984-06,56.5
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1984-07,57.3
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1984-08,90
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1984-09,59.6
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1984-10,126.5
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1984-11,220.8
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1984-12,127.4
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1985-01,165.1
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1985-02,89
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1985-03,155.6
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1985-05,86
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1985-06,81.9
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1985-07,28.8
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1985-08,84.6
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1985-09,117.4
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1985-10,114.2
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1985-11,154.6
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1985-12,181.4
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1986-01,130
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1986-02,192.3
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1986-03,207.3
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1986-04,70.5
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1986-05,61.9
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1986-06,29.3
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1986-07,0
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1986-08,73.6
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1986-09,92.6
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1986-10,143.6
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1986-11,148.4
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1986-12,447.4
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1987-01,177.5
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1987-05,1.9
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1987-06,2
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1987-07,42.1
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1987-08,60.2
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1987-09,110.1
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1987-10,137.4
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1987-11,301
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1988-01,220.3
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1988-02,109
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1988-03,227.9
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1988-04,228.2
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1988-05,123.3
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1988-06,26
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1988-07,8.4
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1988-08,4.5
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1988-09,19.1
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1988-10,143.5
BR000971000,"FOZ DO JORDAO, BR",-9.43,-71.88,0,1988-12,304.8
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1982-07,49.7
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1982-08,80
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1982-09,196.6
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1982-10,218.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1982-11,329.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1982-12,251.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1983-01,288.2
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1983-02,227.1
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1983-03,215.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1983-04,109.7
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1983-05,181.6
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1983-06,193.9
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1983-07,28.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1983-08,60.8
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1983-09,269.7
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1983-10,162.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1983-11,232.8
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1983-12,380.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1984-01,558.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1984-02,403.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1984-03,260.2
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1984-04,379.8
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1984-05,181.2
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1984-06,176.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1984-07,165.1
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1984-08,164.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1984-09,200.1
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1984-10,361.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1984-11,186.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1984-12,223.2
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1985-01,164.1
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1985-02,204.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1985-03,345.9
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1985-04,172.9
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1985-05,84.9
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1985-06,59
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1985-07,89.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1985-08,128.2
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1985-09,105.7
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1985-10,111.1
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1985-11,248.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1985-12,132.9
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1986-01,224.6
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1986-02,378.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1986-03,401
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1986-04,206.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1986-05,108.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1986-06,15.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1986-07,95.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1986-08,69.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1986-09,66.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1986-10,205.8
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1986-11,233.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1986-12,255.9
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1987-01,395.6
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1987-02,525.1
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1987-03,175.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1987-04,287.2
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1987-05,170.6
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1987-06,102.6
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1987-07,59
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1987-08,71.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1987-09,163
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1987-10,123.2
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1987-11,236.7
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1987-12,297.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1988-01,186.9
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1988-02,331.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1988-03,294.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1988-04,318.7
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1988-05,300.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1988-06,40.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1988-07,23.2
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1988-08,41.1
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1988-09,94
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1988-10,228.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1988-11,296.1
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1988-12,268.2
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1989-01,224.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1989-02,360.2
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1989-03,453.8
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1989-04,130.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1989-05,167
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1989-06,211.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1989-07,114.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1989-08,104.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1989-09,98.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1989-10,356.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1989-11,104.7
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1989-12,203.1
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1990-01,336
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1990-02,201.7
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1990-03,275.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1990-04,225.8
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1990-05,118.9
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1990-12,217.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1991-01,129.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1991-02,182.7
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1991-03,466.8
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1991-04,378.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1991-05,217.9
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1991-06,102
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1991-07,77
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1991-08,8.9
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1991-09,107.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1991-10,46
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1992-04,204.8
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1992-05,146.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1992-06,65.6
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1992-07,43.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1992-08,74.9
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1992-09,122.6
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1992-10,258.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1992-11,182.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1992-12,216.6
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1993-01,314.7
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1993-02,359.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1993-03,146.7
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1993-04,202.5
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1993-05,52.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1993-06,15.7
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1993-07,99.1
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1993-08,88.2
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1993-09,86.6
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1993-10,413.8
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1993-11,338.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1994-01,309.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1994-02,132.3
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1994-03,225.4
BR000772002,"SERINGAL BOA FE, BR",-7.24,-72.33,0,1994-04,457.3
