"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2001-04","414.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2001-05","390.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2001-06","168.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2001-07","183.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2001-08","73.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2001-09","26.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2001-10","206.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2001-11","324.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2001-12","346.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2002-01","376.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2002-02","229.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2002-03","329.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2002-04","339.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2002-05","532.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2002-06","229.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2002-07","104.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2002-08","143.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2002-09","29.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2002-10","240.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2002-11","280.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2002-12","346.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2003-01","592.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2003-02","379.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2003-03","209.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2003-04","587.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2003-05","497.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2003-06","146.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2003-07","26.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2003-08","122.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2003-09","373.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2003-10","195.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2003-11","372.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2003-12","431.0"
"ID000097980","MERAUKE MOPAH, ID","-8.467","140.383","3.0","2005-05","10.2"
"ID000097980","MERAUKE MOPAH, ID","-8.467","140.383","3.0","2005-06","24.9"
"ID000097560","BIAK FRANS KAISIEPO, ID","-1.183","136.117","11.0","1981-02","99.4"
"ID000097560","BIAK FRANS KAISIEPO, ID","-1.183","136.117","11.0","1981-04","109.1"
"ID000097560","BIAK FRANS KAISIEPO, ID","-1.183","136.117","11.0","1997-05","38.0"
"ID000097560","BIAK FRANS KAISIEPO, ID","-1.183","136.117","11.0","1997-06","156.4"
"ID000097560","BIAK FRANS KAISIEPO, ID","-1.183","136.117","11.0","1997-08","407.2"
"ID000097560","BIAK FRANS KAISIEPO, ID","-1.183","136.117","11.0","1997-10","125.0"
"ID000097560","BIAK FRANS KAISIEPO, ID","-1.183","136.117","11.0","1998-10","131.9"
"ID000097690","JAYAPURA SENTANI, ID","-2.567","140.483","99.0","1996-11","154.7"
"ID000097690","JAYAPURA SENTANI, ID","-2.567","140.483","99.0","1997-07","19.9"
"ID000097690","JAYAPURA SENTANI, ID","-2.567","140.483","99.0","1997-11","32.6"
"ID000097690","JAYAPURA SENTANI, ID","-2.567","140.483","99.0","1998-04","163.8"
"ID000097690","JAYAPURA SENTANI, ID","-2.567","140.483","99.0","1998-05","46.4"
"ID000097690","JAYAPURA SENTANI, ID","-2.567","140.483","99.0","1998-06","15.1"
"ID000097690","JAYAPURA SENTANI, ID","-2.567","140.483","99.0","1998-09","36.1"
"ID000097690","JAYAPURA SENTANI, ID","-2.567","140.483","99.0","2005-05","9.6"
